45.2 -69.3 basin centroid
Elevation: 300.0 m  Area: 220.0 km2

Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
2002 10 4 12 41223.8 1.642 169.87 7.74 12.94 3.64 683.3
2002 10 5 12 41090.7 3.440 167.38 7.74 13.35 2.77 655.0
2002 10 6 12 40958.2 7.039 154.89 7.74 11.78 0.74 592.3
2002 10 7 12 40826.3 0.671 165.74 7.74 16.33 7.07 702.9
2002 10 8 12 40695.1 0.927 162.18 7.74 11.92 1.31 661.1
2002 10 9 12 40564.7 1.194 128.76 7.74 13.32 4.24 658.1
2002 10 10 12 40435.1 0.505 171.62 7.74 15.40 6.12 707.5
2002 10 11 12 40306.3 0.377 190.31 7.74 12.41 3.96 641.5
2002 10 12 12 40178.3 1.873 128.93 7.74 15.16 6.30 771.0
2002 10 13 12 40051.3 0.705 144.24 7.74 11.63 2.34 651.4
2002 10 14 12 39925.2 0.524 149.25 7.74 14.85 5.92 704.3
2002 10 15 12 39800.0 0.870 119.64 7.74 10.88 1.39 606.7
2002 10 16 12 39675.8 0.304 145.71 7.74 10.91 1.25 630.6
2002 10 17 12 39552.7 1.649 163.01 7.74 12.47 2.62 647.2
2002 10 18 12 39430.7 0.931 141.68 7.74 9.28 0.69 577.7
2002 10 19 12 39309.8 1.863 147.31 7.74 11.74 1.72 662.3
2002 10 20 12 39190.1 0.868 160.79 7.74 7.61 -2.31 489.5
2002 10 21 12 39071.5 1.135 146.11 7.74 10.38 0.75 580.0
2002 10 22 12 38954.2 2.502 150.41 7.74 10.77 1.44 644.1
2002 10 23 12 38838.1 0.683 151.61 7.74 8.71 -1.31 609.6
2002 10 24 12 38723.3 3.028 123.76 7.74 8.58 -1.08 524.7
2002 10 25 12 38609.8 2.106 102.66 7.74 10.33 0.65 625.7
2002 10 26 12 38497.7 0.046 136.21 7.74 7.68 -1.86 557.9
2002 10 27 12 38387.0 0.267 161.00 7.74 7.83 -1.90 587.4
2002 10 28 12 38277.7 2.529 132.47 7.74 7.44 -2.24 544.7
2002 10 29 12 38169.9 0.435 131.27 7.74 7.64 -3.17 524.3
2002 10 30 12 38063.6 0.467 138.24 7.74 11.70 2.84 678.4
2002 10 31 12 37958.7 1.971 138.04 7.74 9.11 -0.99 637.1
2002 11 1 12 37855.5 4.424 141.91 7.74 8.30 -1.30 556.9
2002 11 2 12 37753.8 1.380 121.88 7.74 8.50 -1.50 567.8
2002 11 3 12 37653.8 0.939 120.62 7.74 6.79 -1.79 570.5
2002 11 4 12 37555.3 2.508 119.30 7.74 5.43 -3.93 573.1
2002 11 5 12 37458.6 0.482 152.70 7.74 6.90 -1.68 562.3
2002 11 6 12 37363.5 0.139 121.04 7.74 9.08 0.26 615.5
2002 11 7 12 37270.2 0.866 90.03 7.74 8.05 -1.72 574.1
2002 11 8 12 37178.7 0.425 114.64 7.74 4.90 -4.34 531.1
2002 11 9 12 37088.9 2.500 97.84 7.74 6.43 -2.59 505.8
2002 11 10 12 37000.9 2.472 103.16 7.74 6.59 -3.72 542.6
2002 11 11 12 36914.8 0.321 104.46 7.74 5.04 -3.16 504.4
2002 11 12 12 36830.5 0.552 122.09 7.74 6.63 -1.71 512.8
2002 11 13 12 36748.2 1.223 103.01 7.74 7.17 -1.16 582.6
2002 11 14 12 36667.7 2.818 135.93 7.74 3.08 -6.29 481.6
2002 11 15 12 36589.2 0.527 104.61 7.74 7.05 -2.58 568.7
2002 11 16 12 36512.6 1.653 95.13 7.74 4.08 -6.15 495.8
2002 11 17 12 36438.0 0.855 116.47 7.74 4.12 -4.12 525.7
2002 11 18 12 36365.4 0.959 107.17 7.74 7.85 -1.39 599.9
2002 11 19 12 36294.9 0.655 158.31 7.74 4.31 -3.33 545.8
2002 11 20 12 36226.3 0.265 92.74 7.74 4.84 -5.31 526.1
2002 11 21 12 36159.9 0.930 131.20 7.74 3.87 -7.07 494.2
2002 11 22 12 36095.5 1.805 111.74 7.74 1.47 -8.70 460.3
2002 11 23 12 36033.3 0.883 111.62 7.74 6.75 -2.33 561.4
2002 11 24 12 35973.2 0.068 105.98 7.74 1.33 -8.90 413.4
2002 11 25 12 35915.2 0.511 128.39 7.74 5.06 -5.29 535.6
2002 11 26 12 35859.3 3.194 115.59 7.74 1.92 -6.36 475.1
2002 11 27 12 35805.7 1.422 121.31 7.74 3.13 -6.33 516.0
2002 11 28 12 35754.2 0.405 93.55 7.74 4.01 -4.88 473.3
2002 11 29 12 35704.9 1.156 118.50 7.74 3.58 -6.90 461.6
2002 11 30 12 35657.9 0.627 90.34 7.74 2.40 -7.52 481.5
2002 12 1 12 35613.1 4.242 117.64 7.74 -0.33 -9.27 399.6
2002 12 2 12 35570.6 1.435 97.66 7.74 2.29 -6.76 452.8
2002 12 3 12 35530.3 0.133 91.15 7.74 2.12 -5.51 456.6
2002 12 4 12 35492.2 2.304 112.79 7.74 4.09 -5.83 481.5
2002 12 5 12 35456.5 0.729 88.68 7.74 5.08 -4.05 552.9
2002 12 6 12 35423.1 0.558 104.14 7.74 1.39 -7.57 442.5
2002 12 7 12 35391.9 2.452 96.29 7.74 2.53 -6.43 446.8
2002 12 8 12 35363.1 1.521 109.16 7.74 -0.11 -9.31 441.0
2002 12 9 12 35336.6 0.039 125.90 7.74 0.03 -9.20 358.5
2002 12 10 12 35312.4 0.833 105.08 7.74 1.54 -7.05 479.6
2002 12 11 12 35290.6 1.937 109.48 7.74 2.35 -7.25 455.0
2002 12 12 12 35271.1 0.989 107.83 7.74 -2.41 -10.81 362.6
2002 12 13 12 35253.9 1.247 94.26 7.74 1.80 -8.09 445.4
2002 12 14 12 35239.2 3.941 108.43 7.74 1.34 -9.20 391.8
2002 12 15 12 35226.7 3.587 113.95 7.74 0.89 -7.05 471.3
2002 12 16 12 35216.7 2.072 100.52 7.74 0.05 -9.40 409.3
2002 12 17 12 35209.0 0.134 74.88 7.74 0.00 -10.30 395.6
2002 12 18 12 35203.6 0.861 105.88 7.74 -0.57 -9.66 428.2
2002 12 19 12 35200.7 1.281 108.68 7.74 -2.01 -12.06 320.2
2002 12 20 12 35200.1 0.596 108.31 7.74 0.97 -7.32 449.8
2002 12 21 12 35201.9 3.884 113.98 7.74 1.60 -8.21 469.0
2002 12 22 12 35206.0 0.946 91.52 7.74 -1.30 -10.26 408.2
2002 12 23 12 35212.5 1.258 95.37 7.74 0.75 -7.91 444.8
2002 12 24 12 35221.4 1.158 115.87 7.74 -1.75 -11.29 378.7
2002 12 25 12 35232.6 1.454 83.71 7.74 0.25 -9.25 409.8
2002 12 26 12 35246.3 2.929 88.46 7.74 -0.93 -9.73 405.2
2002 12 27 12 35262.2 6.973 125.21 7.74 1.00 -8.23 415.0
2002 12 28 12 35280.5 3.571 82.74 7.74 -0.59 -10.51 365.3
2002 12 29 12 35301.2 2.373 98.26 7.74 -0.88 -11.06 377.2
2002 12 30 12 35324.2 0.288 77.13 7.74 0.12 -9.16 393.4
2002 12 31 12 35349.5 0.816 115.09 7.74 -0.13 -9.32 431.8
2003 1 1 12 35377.2 0.308 95.28 7.74 -0.72 -9.51 432.3
2003 1 2 12 35407.2 0.447 94.50 7.74 0.30 -8.18 460.7
2003 1 3 12 35439.5 6.607 92.05 7.74 -1.58 -11.75 389.4
2003 1 4 12 35474.1 8.143 129.21 7.74 -1.76 -11.24 377.0
2003 1 5 12 35511.0 1.820 126.56 7.74 -1.88 -10.99 427.4
2003 1 6 12 35550.1 4.263 114.21 7.74 -1.45 -11.35 356.5
2003 1 7 12 35591.5 0.466 98.43 7.74 0.81 -9.22 382.9
2003 1 8 12 35635.2 5.706 110.79 7.74 0.11 -8.73 437.7
2003 1 9 12 35681.2 5.618 97.26 7.74 -0.69 -10.42 435.5
2003 1 10 12 35729.3 1.342 97.71 7.74 -3.09 -14.16 339.1
2003 1 11 12 35779.7 3.856 110.09 7.74 -1.32 -10.51 363.2
2003 1 12 12 35832.2 0.245 101.14 7.74 -4.05 -11.69 339.0
2003 1 13 12 35887.0 0.029 124.65 7.74 -0.27 -9.14 431.3
2003 1 14 12 35943.9 4.744 141.72 7.74 -2.18 -10.60 371.0
2003 1 15 12 36003.0 0.451 78.43 7.74 -0.76 -10.66 372.9
2003 1 16 12 36064.1 4.938 116.38 7.74 -2.41 -12.61 434.7
2003 1 17 12 36127.5 4.318 90.85 7.74 -2.11 -10.81 409.5
2003 1 18 12 36192.9 5.710 112.78 7.74 -1.76 -11.19 367.3
2003 1 19 12 36260.3 1.301 105.68 7.74 -5.15 -14.98 308.7
2003 1 20 12 36329.9 1.938 101.16 7.74 -0.13 -8.90 431.1
2003 1 21 12 36401.5 1.344 100.67 7.74 -2.12 -11.37 387.4
2003 1 22 12 36475.1 2.281 114.81 7.74 -3.06 -12.04 422.7
2003 1 23 12 36550.6 1.138 95.92 7.74 -0.75 -11.29 412.8
2003 1 24 12 36628.2 2.604 105.38 7.74 -1.84 -10.43 478.3
2003 1 25 12 36707.7 2.133 120.03 7.74 -1.27 -10.28 409.0
2003 1 26 12 36789.1 8.592 111.98 7.74 -1.75 -10.58 355.1
2003 1 27 12 36872.4 0.791 129.60 7.74 1.39 -9.51 342.2
2003 1 28 12 36957.6 0.949 106.98 7.74 0.04 -9.57 385.3
2003 1 29 12 37044.7 2.510 127.14 7.74 -1.32 -11.51 342.0
2003 1 30 12 37133.6 4.301 100.02 7.74 -2.26 -11.72 402.0
2003 1 31 12 37224.2 1.201 151.35 7.74 -3.28 -12.75 388.1
2003 2 1 12 37316.7 0.427 126.88 7.74 -3.20 -11.92 352.4
2003 2 2 12 37410.8 1.770 126.59 7.74 -1.59 -9.97 385.7
2003 2 3 12 37506.7 4.147 129.72 7.74 -1.69 -10.04 374.5
2003 2 4 12 37604.3 1.713 114.89 7.74 -2.44 -10.77 411.6
2003 2 5 12 37703.6 0.959 105.32 7.74 -1.47 -12.18 337.0
2003 2 6 12 37804.5 1.675 142.78 7.74 -1.61 -11.04 398.4
2003 2 7 12 37906.9 1.853 128.01 7.74 0.93 -8.91 413.0
2003 2 8 12 38011.0 0.243 128.48 7.74 0.03 -9.05 436.8
2003 2 9 12 38116.5 1.405 106.09 7.74 -0.55 -10.74 373.3
2003 2 10 12 38223.6 2.288 149.91 7.74 -0.56 -10.49 321.2
2003 2 11 12 38332.2 2.595 145.83 7.74 1.68 -7.38 477.0
2003 2 12 12 38442.2 2.140 123.19 7.74 -0.72 -8.59 413.4
2003 2 13 12 38553.6 3.194 127.70 7.74 0.25 -7.83 442.8
2003 2 14 12 38666.4 1.412 118.68 7.74 -0.58 -9.41 419.2
2003 2 15 12 38780.5 1.110 125.00 7.74 -0.16 -9.36 463.9
2003 2 16 12 38896.0 0.650 149.43 7.74 -1.22 -11.79 404.1
2003 2 17 12 39012.7 8.019 138.31 7.74 -1.54 -9.63 381.8
2003 2 18 12 39130.6 10.019 130.34 7.74 -1.48 -9.01 410.5
2003 2 19 12 39249.8 5.560 138.56 7.74 -1.03 -11.80 357.6
2003 2 20 12 39370.1 4.540 139.30 7.74 0.08 -9.54 366.3
2003 2 21 12 39491.6 0.046 121.69 7.74 -0.31 -8.91 414.2
2003 2 22 12 39614.2 5.173 143.23 7.74 -1.98 -10.31 372.5
2003 2 23 12 39737.8 1.666 136.42 7.74 1.60 -9.07 379.8
2003 2 24 12 39862.5 1.048 128.11 7.74 -0.37 -11.33 357.9
2003 2 25 12 39988.1 4.405 157.51 7.74 1.51 -7.38 415.9
2003 2 26 12 40114.7 0.540 134.55 7.74 0.83 -8.62 443.6
2003 2 27 12 40242.2 2.717 140.94 7.74 2.06 -5.63 476.4
2003 2 28 12 40370.6 1.333 162.24 7.74 -0.85 -10.93 393.8
2003 3 1 12 40499.8 2.924 157.97 7.74 1.73 -8.62 434.1
2003 3 2 12 40629.8 4.841 134.03 7.74 -1.98 -10.53 448.5
2003 3 3 12 40760.6 9.485 156.76 7.74 4.72 -3.86 467.4
2003 3 4 12 40892.1 1.716 150.49 7.74 2.47 -7.41 437.2
2003 3 5 12 41024.3 3.017 154.39 7.74 2.17 -8.00 485.5
2003 3 6 12 41157.2 5.656 176.31 7.74 4.15 -5.26 433.8
2003 3 7 12 41290.6 0.687 181.58 7.74 1.29 -8.29 436.2
2003 3 8 12 41424.6 3.113 184.58 7.74 2.50 -6.29 446.9
2003 3 9 12 41559.2 0.943 147.40 7.74 4.30 -3.27 543.6
2003 3 10 12 41694.2 3.748 182.50 7.74 2.73 -7.10 482.9
2003 3 11 12 41829.7 0.702 136.11 7.74 3.94 -5.90 517.9
2003 3 12 12 41965.5 0.487 194.07 7.74 3.97 -5.73 493.1
2003 3 13 12 42101.8 1.828 157.30 7.74 3.39 -5.94 463.8
2003 3 14 12 42238.3 2.178 213.31 7.74 3.50 -6.50 373.8
2003 3 15 12 42375.2 0.861 157.21 7.74 3.55 -6.74 468.4
2003 3 16 12 42512.3 3.113 154.31 7.74 4.45 -5.55 489.4
2003 3 17 12 42649.6 0.585 181.71 7.74 2.32 -7.09 499.9
2003 3 18 12 42787.0 2.354 203.52 7.74 5.93 -1.96 570.0
2003 3 19 12 42924.6 7.559 174.10 7.74 2.74 -6.06 486.6
2003 3 20 12 43062.3 1.073 177.98 7.74 4.48 -5.39 499.6
2003 3 21 12 43200.0 1.473 165.06 7.74 4.51 -3.51 538.9
2003 3 22 12 43337.7 2.123 199.45 7.74 5.91 -3.27 553.7
2003 3 23 12 43475.4 0.030 190.70 7.74 4.83 -4.34 486.3
2003 3 24 12 43613.0 2.024 179.54 7.74 3.39 -7.92 392.6
2003 3 25 12 43750.4 2.837 196.01 7.74 7.69 -0.92 587.1
2003 3 26 12 43887.7 0.781 211.66 7.74 2.43 -7.43 440.7
2003 3 27 12 44024.8 0.701 182.67 7.74 6.14 -2.39 547.2
2003 3 28 12 44161.7 6.206 188.35 7.74 5.60 -3.43 600.4
2003 3 29 12 44298.2 7.254 219.00 7.74 7.37 -2.06 609.9
2003 3 30 12 44434.5 6.570 209.13 7.74 5.72 -3.33 493.5
2003 3 31 12 44570.3 1.096 189.76 7.74 6.54 -2.27 566.4
2003 4 1 12 44705.8 0.962 178.68 7.74 8.72 -1.05 546.0
2003 4 2 12 44840.8 0.118 197.79 7.74 7.67 -3.46 518.9
2003 4 3 12 44975.4 12.647 208.87 7.74 7.72 -3.04 569.1
2003 4 4 12 45109.4 4.432 202.43 7.74 8.13 -1.41 572.1
2003 4 5 12 45242.8 1.201 190.11 7.74 7.38 -2.14 574.5
2003 4 6 12 45375.7 7.141 192.19 7.74 6.46 -2.36 509.2
2003 4 7 12 45507.9 3.644 220.03 7.74 8.58 -1.56 575.5
2003 4 8 12 45639.4 6.964 200.17 7.74 8.15 -2.84 513.6
2003 4 9 12 45770.2 0.708 211.36 7.74 10.19 1.10 606.6
2003 4 10 12 45900.2 10.233 214.56 7.74 10.31 0.86 612.2
2003 4 11 12 46029.4 0.997 194.17 7.74 8.59 0.19 642.1
2003 4 12 12 46157.8 1.244 196.14 7.74 10.14 1.16 647.2
2003 4 13 12 46285.3 3.114 193.26 7.74 10.85 2.07 611.3
2003 4 14 12 46411.9 1.742 210.99 7.74 8.91 -1.87 582.7
2003 4 15 12 46537.5 9.409 209.45 7.74 8.96 -0.16 640.8
2003 4 16 12 46662.2 2.516 204.69 7.74 9.29 0.36 580.4
2003 4 17 12 46785.8 0.868 197.14 7.74 9.43 -0.45 644.2
2003 4 18 12 46908.4 0.594 222.83 7.74 8.62 -0.55 601.4
2003 4 19 12 47029.9 1.229 196.67 7.74 8.81 -0.65 607.6
2003 4 20 12 47150.2 6.916 218.06 7.74 10.57 2.20 632.4
2003 4 21 12 47269.4 3.841 243.82 7.74 11.32 1.39 567.1
2003 4 22 12 47387.3 0.315 202.41 7.74 12.41 2.61 693.5
2003 4 23 12 47504.0 1.357 215.75 7.74 8.96 0.55 644.0
2003 4 24 12 47619.5 6.950 240.34 7.74 11.29 1.15 579.7
2003 4 25 12 47733.6 5.706 221.02 7.74 10.70 0.61 581.4
2003 4 26 12 47846.4 3.659 221.30 7.74 12.49 2.64 664.0
2003 4 27 12 47957.8 1.396 229.02 7.74 11.13 2.03 630.0
2003 4 28 12 48067.8 0.622 238.58 7.74 11.48 3.16 681.5
2003 4 29 12 48176.4 8.207 238.96 7.74 13.44 4.84 680.5
2003 4 30 12 48283.5 2.295 205.47 7.74 15.62 6.01 724.3
2003 5 1 12 48389.0 1.180 227.57 7.74 12.34 3.86 686.7
2003 5 2 12 48493.1 0.698 239.56 7.74 13.02 3.52 635.7
2003 5 3 12 48595.5 1.314 223.12 7.74 10.14 0.02 612.3
2003 5 4 12 48696.4 1.200 235.19 7.74 12.95 5.04 663.6
2003 5 5 12 48795.7 2.126 199.94 7.74 13.15 3.17 675.0
2003 5 6 12 48893.3 0.468 225.93 7.74 15.28 6.13 679.7
2003 5 7 12 48989.2 3.846 247.50 7.74 13.08 4.02 667.3
2003 5 8 12 49083.3 8.683 233.40 7.74 14.78 6.03 737.5
2003 5 9 12 49175.8 8.879 246.72 7.74 13.09 2.98 645.8
2003 5 10 12 49266.4 2.624 222.44 7.74 15.84 6.20 776.5
2003 5 11 12 49355.3 0.988 211.08 7.74 16.10 8.94 821.5
2003 5 12 12 49442.4 3.769 268.90 7.74 14.95 4.95 709.1
2003 5 13 12 49527.6 7.482 236.22 7.74 16.71 8.42 853.4
2003 5 14 12 49610.9 3.350 246.63 7.74 15.47 7.50 726.2
2003 5 15 12 49692.3 3.158 221.67 7.74 16.91 7.66 744.5
2003 5 16 12 49771.8 5.897 242.89 7.74 13.54 4.24 732.3
2003 5 17 12 49849.4 4.185 239.38 7.74 16.61 5.10 676.0
2003 5 18 12 49924.9 2.801 245.19 7.74 15.25 6.39 706.4
2003 5 19 12 49998.5 2.162 240.49 7.74 16.06 6.65 718.3
2003 5 20 12 50070.1 1.088 267.33 7.74 19.61 10.92 816.2
2003 5 21 12 50139.7 4.888 246.59 7.74 17.94 7.41 736.9
2003 5 22 12 50207.1 1.274 257.89 7.74 17.53 8.48 790.3
2003 5 23 12 50272.5 3.303 232.94 7.74 15.91 6.75 742.7
2003 5 24 12 50335.9 5.552 248.21 7.74 16.60 6.86 708.8
2003 5 25 12 50397.0 6.820 262.01 7.74 17.68 8.95 805.0
2003 5 26 12 50456.1 5.094 267.56 7.74 18.43 8.13 780.3
2003 5 27 12 50513.0 3.547 257.27 7.74 17.41 8.25 780.0
2003 5 28 12 50567.8 4.227 254.16 7.74 17.57 8.28 749.8
2003 5 29 12 50620.3 7.304 240.78 7.74 15.68 7.22 764.6
2003 5 30 12 50670.7 1.311 271.86 7.74 15.32 8.43 776.8
2003 5 31 12 50718.8 2.981 262.53 7.74 17.96 8.76 755.0
2003 6 1 12 50764.8 4.651 234.94 7.74 19.75 10.39 826.8
2003 6 2 12 50808.5 0.568 212.58 7.74 18.49 8.55 787.8
2003 6 3 12 50849.9 4.505 263.80 7.74 19.05 9.14 795.5
2003 6 4 12 50889.0 3.840 263.94 7.74 18.39 8.94 818.0
2003 6 5 12 50925.9 1.777 242.58 7.74 16.28 7.92 739.1
2003 6 6 12 50960.5 2.345 258.50 7.74 19.08 10.26 873.0
2003 6 7 12 50992.8 3.282 282.62 7.74 19.87 9.99 777.8
2003 6 8 12 51022.8 1.520 244.47 7.74 20.34 12.73 857.1
2003 6 9 12 51050.5 1.492 229.96 7.74 19.99 10.01 765.3
2003 6 10 12 51075.8 3.143 248.13 7.74 19.18 7.18 724.0
2003 6 11 12 51098.8 1.396 258.60 7.74 17.46 7.73 668.3
2003 6 12 12 51119.5 3.879 273.69 7.74 19.56 10.54 818.7
2003 6 13 12 51137.8 4.966 250.60 7.74 19.07 10.95 821.1
2003 6 14 12 51153.7 2.280 270.50 7.74 22.18 12.79 859.8
2003 6 15 12 51167.4 6.866 254.92 7.74 16.84 9.28 789.7
2003 6 16 12 51178.6 0.556 272.85 7.74 18.74 9.72 821.6
2003 6 17 12 51187.5 5.121 248.46 7.74 20.71 10.10 811.9
2003 6 18 12 51194.0 3.373 261.01 7.74 21.75 10.59 790.0
2003 6 19 12 51198.1 3.906 249.81 7.74 18.65 9.84 736.7
2003 6 20 12 51199.9 4.903 264.99 7.74 19.95 11.08 812.1
2003 6 21 12 51199.3 1.571 243.77 7.74 18.83 9.95 807.7
2003 6 22 12 51196.4 2.615 266.57 7.74 20.62 12.87 825.8
2003 6 23 12 51191.0 1.945 237.30 7.74 21.59 11.57 865.7
2003 6 24 12 51183.3 0.305 251.38 7.74 21.02 11.16 791.1
2003 6 25 12 51173.3 2.704 262.08 7.74 23.77 13.21 925.7
2003 6 26 12 51160.8 0.467 266.88 7.74 21.15 12.36 810.4
2003 6 27 12 51146.1 0.938 273.34 7.74 21.38 12.20 860.6
2003 6 28 12 51128.9 2.745 245.69 7.74 22.36 12.91 854.5
2003 6 29 12 51109.4 0.468 244.26 7.74 19.93 10.78 856.1
2003 6 30 12 51087.6 0.954 263.86 7.74 21.86 12.81 875.4
2003 7 1 12 51063.4 0.311 264.78 7.74 20.17 10.80 849.7
2003 7 2 12 51036.9 0.198 243.28 7.74 21.16 11.63 833.8
2003 7 3 12 51008.1 0.572 259.12 7.74 22.32 12.35 814.4
2003 7 4 12 50976.9 1.840 252.07 7.74 21.60 9.96 812.5
2003 7 5 12 50943.5 1.899 271.75 7.74 22.60 12.38 863.0
2003 7 6 12 50907.8 0.605 258.79 7.74 22.95 15.00 919.2
2003 7 7 12 50869.7 2.038 290.51 7.74 20.14 10.94 840.0
2003 7 8 12 50829.4 1.824 259.70 7.74 22.58 14.02 866.6
2003 7 9 12 50786.9 2.917 263.41 7.74 24.45 14.92 964.5
2003 7 10 12 50742.1 1.781 261.86 7.74 22.86 14.15 899.4
2003 7 11 12 50695.1 3.127 240.32 7.74 21.15 10.22 814.4
2003 7 12 12 50645.8 6.032 212.25 7.74 22.57 12.28 854.3
2003 7 13 12 50594.3 2.535 247.03 7.74 22.55 13.96 826.7
2003 7 14 12 50540.7 2.114 270.41 7.74 22.36 13.22 811.3
2003 7 15 12 50484.8 0.638 245.07 7.74 22.77 13.56 841.1
2003 7 16 12 50426.8 2.103 248.77 7.74 23.93 14.09 865.0
2003 7 17 12 50366.7 0.866 263.52 7.74 23.48 14.40 891.0
2003 7 18 12 50304.5 0.074 265.69 7.74 21.86 13.30 867.6
2003 7 19 12 50240.1 0.414 251.92 7.74 22.57 14.73 881.8
2003 7 20 12 50173.7 11.486 259.85 7.74 24.80 16.94 916.1
2003 7 21 12 50105.1 0.565 257.45 7.74 24.79 16.24 868.2
2003 7 22 12 50034.6 3.953 242.67 7.74 22.79 12.67 909.0
2003 7 23 12 49962.0 1.186 261.70 7.74 21.99 12.23 879.8
2003 7 24 12 49887.4 0.833 249.24 7.74 21.68 13.14 853.4
2003 7 25 12 49810.8 4.165 266.41 7.74 22.74 13.96 905.3
2003 7 26 12 49732.3 2.931 254.48 7.74 23.78 13.60 867.5
2003 7 27 12 49651.8 0.058 271.53 7.74 23.46 13.48 846.4
2003 7 28 12 49569.5 6.906 228.53 7.74 21.86 13.16 842.0
2003 7 29 12 49485.2 0.842 235.38 7.74 21.13 11.16 821.1
2003 7 30 12 49399.1 1.657 265.98 7.74 23.45 14.79 912.7
2003 7 31 12 49311.1 0.756 233.24 7.74 21.24 11.76 803.0
2003 8 1 12 49221.3 3.854 256.51 7.74 23.30 13.49 913.2
2003 8 2 12 49129.8 2.246 237.08 7.74 23.26 15.27 919.7
2003 8 3 12 49036.5 2.247 231.86 7.74 20.90 10.15 696.5
2003 8 4 12 48941.4 7.553 237.42 7.74 22.76 14.32 834.8
2003 8 5 12 48844.7 0.089 243.42 7.74 22.27 12.98 812.8
2003 8 6 12 48746.2 0.732 214.93 7.74 23.32 13.27 885.8
2003 8 7 12 48646.2 0.296 230.59 7.74 21.11 11.39 821.3
2003 8 8 12 48544.5 1.787 248.17 7.74 25.87 15.86 888.9
2003 8 9 12 48441.3 0.803 256.51 7.74 18.87 8.78 767.8
2003 8 10 12 48336.4 6.042 218.55 7.74 27.33 18.49 1014.0
2003 8 11 12 48230.1 1.562 225.14 7.74 21.34 12.34 859.5
2003 8 12 12 48122.3 0.680 211.61 7.74 19.42 9.94 751.9
2003 8 13 12 48013.0 0.932 245.32 7.74 20.58 11.97 824.6
2003 8 14 12 47902.3 2.211 213.36 7.74 22.03 11.52 885.7
2003 8 15 12 47790.2 1.899 243.23 7.74 17.04 6.08 703.9
2003 8 16 12 47676.7 0.601 202.76 7.74 22.16 13.24 875.2
2003 8 17 12 47561.9 0.408 246.08 7.74 21.93 10.91 782.1
2003 8 18 12 47445.8 2.198 216.75 7.74 22.60 13.32 851.9
2003 8 19 12 47328.5 1.742 230.11 7.74 19.36 10.71 775.0
2003 8 20 12 47209.9 3.863 215.88 7.74 20.43 12.15 806.5
2003 8 21 12 47090.2 1.168 201.43 7.74 22.96 14.29 884.8
2003 8 22 12 46969.3 6.271 223.34 7.74 19.32 8.67 761.0
2003 8 23 12 46847.3 1.974 195.80 7.74 20.83 10.94 800.9
2003 8 24 12 46724.2 3.832 203.42 7.74 18.02 7.61 775.4
2003 8 25 12 46600.0 0.439 234.96 7.74 21.27 13.10 857.4
2003 8 26 12 46474.8 1.635 219.04 7.74 21.94 12.75 808.8
2003 8 27 12 46348.7 2.234 200.53 7.74 19.68 12.87 865.8
2003 8 28 12 46221.7 0.904 197.37 7.74 19.87 10.52 792.6
2003 8 29 12 46093.7 1.413 230.97 7.74 20.23 10.72 846.0
2003 8 30 12 45964.9 1.343 215.72 7.74 20.88 12.28 818.4
2003 8 31 12 45835.3 0.900 212.57 7.74 18.65 8.79 708.3
2003 9 1 12 45704.9 1.183 220.28 7.74 19.83 11.41 760.0
2003 9 2 12 45573.7 7.461 197.79 7.74 20.11 11.27 826.6
2003 9 3 12 45441.8 2.644 216.51 7.74 20.40 10.64 803.3
2003 9 4 12 45309.3 1.788 198.02 7.74 18.98 9.16 833.8
2003 9 5 12 45176.2 0.364 197.68 7.74 19.73 10.94 799.1
2003 9 6 12 45042.4 0.381 203.38 7.74 16.21 6.50 719.3
2003 9 7 12 44908.2 0.751 156.16 7.74 20.44 11.11 835.0
2003 9 8 12 44773.4 4.385 200.69 7.74 20.44 10.60 775.8
2003 9 9 12 44638.1 1.137 226.92 7.74 17.36 7.23 765.3
2003 9 10 12 44502.5 0.239 223.61 7.74 16.37 6.86 781.8
2003 9 11 12 44366.4 1.320 261.76 7.74 14.81 4.93 721.6
2003 9 12 12 44230.0 4.993 195.98 7.74 17.55 7.38 736.6
2003 9 13 12 44093.3 1.201 204.97 7.74 16.76 8.74 749.2
2003 9 14 12 43956.3 0.308 175.10 7.74 17.80 7.85 809.0
2003 9 15 12 43819.1 2.082 184.93 7.74 16.89 7.84 760.9
2003 9 16 12 43681.7 1.920 170.13 7.74 15.10 5.09 749.4
2003 9 17 12 43544.2 1.743 193.06 7.74 18.33 9.58 794.3
2003 9 18 12 43406.5 1.552 170.49 7.74 18.45 8.13 750.3
2003 9 19 12 43268.9 0.791 215.20 7.74 17.87 6.77 711.0
2003 9 20 12 43131.1 0.088 203.08 7.74 15.54 6.27 709.4
2003 9 21 12 42993.5 5.390 163.34 7.74 16.63 7.57 730.0
2003 9 22 12 42855.8 1.469 193.89 7.74 15.96 6.96 724.7
2003 9 23 12 42718.3 0.077 189.01 7.74 18.17 8.49 730.8
2003 9 24 12 42580.9 1.589 188.01 7.74 13.02 3.44 593.3
2003 9 25 12 42443.7 1.369 179.06 7.74 13.91 4.03 689.6
2003 9 26 12 42306.7 0.166 192.66 7.74 15.68 7.20 756.3
2003 9 27 12 42170.0 1.057 185.81 7.74 15.98 7.93 720.0
