41.4 -77.9 basin centroid
Elevation: 350.0 m  Area: 150.0 km2

Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
2004 1 21 12 36401.5 2.245 90.90 6.33 -3.68 -11.40 406.0
2004 1 22 12 36475.1 3.889 146.18 6.33 -0.69 -10.23 392.3
2004 1 23 12 36550.6 4.095 94.95 6.33 -1.96 -11.33 384.6
2004 1 24 12 36628.2 3.159 102.21 6.33 -2.97 -11.65 387.7
2004 1 25 12 36707.7 0.240 116.25 6.33 -3.25 -11.69 361.7
2004 1 26 12 36789.1 0.808 111.31 6.33 -3.29 -12.08 351.1
2004 1 27 12 36872.4 3.164 123.30 6.33 -0.29 -9.07 425.6
2004 1 28 12 36957.6 1.030 106.34 6.33 -0.45 -8.81 411.1
2004 1 29 12 37044.7 8.860 114.20 6.33 -1.52 -9.76 384.3
2004 1 30 12 37133.6 0.272 128.10 6.33 0.09 -9.18 453.9
2004 1 31 12 37224.2 0.358 123.34 6.33 0.10 -9.52 397.8
2004 2 1 12 37316.7 3.753 139.08 6.33 -1.65 -10.07 371.6
2004 2 2 12 37410.8 3.800 123.69 6.33 -2.21 -11.10 415.4
2004 2 3 12 37506.7 2.748 118.85 6.33 1.35 -7.38 446.5
2004 2 4 12 37604.3 2.198 141.32 6.33 -1.64 -11.24 321.4
2004 2 5 12 37703.6 12.964 114.82 6.33 -0.74 -8.80 409.4
2004 2 6 12 37804.5 0.299 122.99 6.33 -0.93 -9.88 405.1
2004 2 7 12 37906.9 2.204 124.39 6.33 -0.57 -8.91 456.6
2004 2 8 12 38011.0 4.244 138.05 6.33 -0.20 -8.82 408.0
2004 2 9 12 38116.5 1.156 143.48 6.33 -3.26 -13.34 315.4
2004 2 10 12 38223.6 4.279 128.53 6.33 -2.01 -11.14 409.0
2004 2 11 12 38332.2 4.220 128.44 6.33 -0.92 -10.12 382.7
2004 2 12 12 38442.2 2.853 130.01 6.33 -1.59 -10.97 359.2
2004 2 13 12 38553.6 1.655 136.94 6.33 -0.97 -11.26 334.4
2004 2 14 12 38666.4 7.951 141.37 6.33 -2.99 -10.81 357.7
2004 2 15 12 38780.5 0.393 147.71 6.33 -0.72 -9.21 446.7
2004 2 16 12 38896.0 0.453 112.18 6.33 0.19 -8.83 416.2
2004 2 17 12 39012.7 5.048 129.25 6.33 -0.03 -9.79 404.1
2004 2 18 12 39130.6 0.798 155.28 6.33 0.33 -9.51 445.3
2004 2 19 12 39249.8 7.031 122.60 6.33 0.20 -9.00 410.5
2004 2 20 12 39370.1 2.597 121.93 6.33 0.16 -8.74 394.3
2004 2 21 12 39491.6 1.885 149.89 6.33 0.49 -10.05 441.3
2004 2 22 12 39614.2 2.099 120.99 6.33 -1.40 -9.63 380.8
2004 2 23 12 39737.8 6.866 155.44 6.33 2.48 -6.27 512.4
2004 2 24 12 39862.5 5.785 160.93 6.33 -1.01 -10.56 367.7
2004 2 25 12 39988.1 0.935 169.74 6.33 0.30 -8.02 437.0
2004 2 26 12 40114.7 0.876 155.01 6.33 0.62 -7.89 446.6
2004 2 27 12 40242.2 1.297 155.54 6.33 1.52 -6.33 431.6
2004 2 28 12 40370.6 2.299 112.29 6.33 2.51 -6.97 448.6
2004 2 29 12 40499.8 2.936 145.20 6.33 2.77 -6.13 479.5
2004 3 1 12 40629.8 8.122 174.46 6.33 2.47 -5.81 458.8
2004 3 2 12 40760.6 1.697 138.22 6.33 -1.76 -10.05 402.2
2004 3 3 12 40892.1 4.784 146.19 6.33 1.56 -6.64 462.4
2004 3 4 12 41024.3 5.255 165.94 6.33 1.05 -8.63 405.5
2004 3 5 12 41157.2 3.370 171.10 6.33 3.54 -3.70 516.6
2004 3 6 12 41290.6 2.204 169.81 6.33 2.86 -6.47 502.4
2004 3 7 12 41424.6 9.650 173.24 6.33 3.96 -6.46 459.9
2004 3 8 12 41559.2 5.627 181.16 6.33 2.64 -6.85 441.4
2004 3 9 12 41694.2 2.904 177.98 6.33 2.95 -6.57 495.9
2004 3 10 12 41829.7 0.512 185.18 6.33 4.67 -5.11 516.4
2004 3 11 12 41965.5 0.202 164.61 6.33 1.03 -6.00 491.8
2004 3 12 12 42101.8 0.817 160.43 6.33 3.47 -6.33 445.3
2004 3 13 12 42238.3 3.044 196.10 6.33 5.06 -3.99 509.5
2004 3 14 12 42375.2 1.298 174.17 6.33 2.29 -7.39 436.4
2004 3 15 12 42512.3 0.548 180.19 6.33 3.06 -5.53 464.6
2004 3 16 12 42649.6 1.799 169.07 6.33 3.40 -6.15 444.1
2004 3 17 12 42787.0 0.750 154.02 6.33 2.29 -8.08 400.2
2004 3 18 12 42924.6 1.721 193.11 6.33 3.27 -6.09 516.8
2004 3 19 12 43062.3 10.365 191.59 6.33 3.07 -5.28 533.9
2004 3 20 12 43200.0 1.506 191.48 6.33 3.63 -5.11 516.6
2004 3 21 12 43337.7 6.019 161.44 6.33 1.87 -6.79 440.2
2004 3 22 12 43475.4 4.600 184.85 6.33 5.26 -4.92 420.4
2004 3 23 12 43613.0 5.345 199.65 6.33 5.29 -3.27 542.1
2004 3 24 12 43750.4 0.259 168.09 6.33 4.06 -4.75 481.6
2004 3 25 12 43887.7 8.967 172.59 6.33 5.13 -3.45 522.3
2004 3 26 12 44024.8 4.451 192.87 6.33 3.47 -5.46 551.4
2004 3 27 12 44161.7 2.167 173.10 6.33 6.83 -2.30 499.7
2004 3 28 12 44298.2 4.163 153.37 6.33 6.71 -2.13 541.2
2004 3 29 12 44434.5 1.324 185.06 6.33 7.72 -2.56 515.3
2004 3 30 12 44570.3 0.204 181.65 6.33 5.61 -2.64 546.3
2004 3 31 12 44705.8 6.930 203.37 6.33 8.59 0.15 630.5
2004 4 1 12 44840.8 0.377 210.59 6.33 7.48 -1.31 561.3
2004 4 2 12 44975.4 2.672 187.19 6.33 9.32 0.54 587.1
2004 4 3 12 45109.4 2.626 236.29 6.33 8.40 -0.13 579.8
2004 4 4 12 45242.8 1.005 205.56 6.33 5.76 -2.78 539.2
2004 4 5 12 45375.7 5.808 190.40 6.33 7.94 -1.98 577.9
2004 4 6 12 45507.9 0.911 212.62 6.33 10.09 2.56 635.5
2004 4 7 12 45639.4 4.299 210.98 6.33 6.59 -1.84 573.0
2004 4 8 12 45770.2 5.036 213.72 6.33 8.14 0.20 639.7
2004 4 9 12 45900.2 1.233 231.77 6.33 7.74 -1.08 576.5
2004 4 10 12 46029.4 2.304 192.44 6.33 7.53 -1.28 553.3
2004 4 11 12 46157.8 2.759 219.95 6.33 8.22 -0.97 578.5
2004 4 12 12 46285.3 0.748 212.08 6.33 9.61 1.15 590.5
2004 4 13 12 46411.9 3.557 184.57 6.33 8.52 -1.03 618.6
2004 4 14 12 46537.5 11.932 189.70 6.33 6.49 -2.76 541.7
2004 4 15 12 46662.2 4.998 232.94 6.33 9.59 1.79 619.3
2004 4 16 12 46785.8 1.768 228.70 6.33 11.88 2.05 606.1
2004 4 17 12 46908.4 4.999 241.53 6.33 9.77 0.98 694.3
2004 4 18 12 47029.9 0.400 222.55 6.33 10.94 1.17 630.2
2004 4 19 12 47150.2 1.177 191.36 6.33 9.50 -0.51 563.5
2004 4 20 12 47269.4 1.649 216.77 6.33 11.09 1.86 608.2
2004 4 21 12 47387.3 10.530 218.65 6.33 11.76 3.38 705.2
2004 4 22 12 47504.0 2.045 221.70 6.33 10.26 -0.31 607.1
2004 4 23 12 47619.5 3.056 208.34 6.33 10.06 1.74 641.9
2004 4 24 12 47733.6 0.361 246.79 6.33 12.13 4.29 703.5
2004 4 25 12 47846.4 8.593 212.87 6.33 12.62 2.38 639.2
2004 4 26 12 47957.8 2.142 228.08 6.33 12.83 4.53 692.0
2004 4 27 12 48067.8 0.960 216.58 6.33 14.13 5.83 739.6
2004 4 28 12 48176.4 1.018 240.39 6.33 11.70 4.45 720.6
2004 4 29 12 48283.5 3.823 210.75 6.33 13.03 3.02 653.4
2004 4 30 12 48389.0 0.072 210.74 6.33 12.27 2.67 650.3
2004 5 1 12 48493.1 4.995 248.66 6.33 11.73 2.03 655.6
2004 5 2 12 48595.5 2.150 240.98 6.33 13.46 4.28 712.7
2004 5 3 12 48696.4 1.798 261.55 6.33 12.85 2.63 639.1
2004 5 4 12 48795.7 0.941 239.52 6.33 13.72 5.56 701.8
2004 5 5 12 48893.3 11.241 241.21 6.33 15.15 6.26 738.6
2004 5 6 12 48989.2 7.937 223.37 6.33 15.33 5.19 688.3
2004 5 7 12 49083.3 17.686 257.58 6.33 10.61 2.21 676.6
2004 5 8 12 49175.8 3.000 255.19 6.33 14.31 6.58 729.5
2004 5 9 12 49266.4 1.542 256.46 6.33 14.80 5.72 711.8
2004 5 10 12 49355.3 0.941 246.63 6.33 15.75 7.08 744.6
2004 5 11 12 49442.4 1.498 234.86 6.33 14.01 4.53 720.6
2004 5 12 12 49527.6 2.356 244.03 6.33 14.75 5.35 671.4
2004 5 13 12 49610.9 5.555 248.34 6.33 14.59 6.09 713.0
2004 5 14 12 49692.3 1.292 242.97 6.33 14.40 5.40 723.7
2004 5 15 12 49771.8 1.528 241.44 6.33 14.53 4.99 683.0
2004 5 16 12 49849.4 1.290 259.09 6.33 13.47 3.45 672.6
2004 5 17 12 49924.9 0.264 264.36 6.33 14.45 6.24 718.7
2004 5 18 12 49998.5 2.181 234.48 6.33 14.53 6.20 768.1
2004 5 19 12 50070.1 0.036 252.32 6.33 15.82 7.32 759.3
2004 5 20 12 50139.7 0.638 274.95 6.33 16.85 9.35 767.7
2004 5 21 12 50207.1 4.046 239.89 6.33 15.38 7.36 797.6
2004 5 22 12 50272.5 1.880 247.04 6.33 17.99 8.05 725.9
2004 5 23 12 50335.9 1.638 240.02 6.33 14.17 5.14 681.7
2004 5 24 12 50397.0 5.189 251.21 6.33 17.30 8.43 754.0
2004 5 25 12 50456.1 2.295 257.87 6.33 16.24 4.98 620.8
2004 5 26 12 50513.0 1.464 255.40 6.33 17.50 7.22 694.8
2004 5 27 12 50567.8 4.150 267.51 6.33 17.73 7.84 755.4
2004 5 28 12 50620.3 1.278 256.45 6.33 17.95 9.42 805.0
2004 5 29 12 50670.7 0.254 261.35 6.33 19.43 10.92 819.8
2004 5 30 12 50718.8 1.323 248.98 6.33 17.34 8.33 791.5
2004 5 31 12 50764.8 1.855 239.15 6.33 17.42 10.02 808.2
2004 6 1 12 50808.5 4.614 285.60 6.33 16.95 8.01 750.3
2004 6 2 12 50849.9 2.662 267.29 6.33 17.80 9.63 795.7
2004 6 3 12 50889.0 6.345 246.15 6.33 18.84 9.74 814.1
2004 6 4 12 50925.9 0.336 257.77 6.33 17.57 8.40 772.7
2004 6 5 12 50960.5 18.075 268.60 6.33 15.28 6.37 736.5
2004 6 6 12 50992.8 6.821 253.32 6.33 20.08 11.72 869.3
2004 6 7 12 51022.8 2.354 258.85 6.33 18.18 10.10 835.9
2004 6 8 12 51050.5 0.957 267.26 6.33 18.87 9.06 747.6
2004 6 9 12 51075.8 1.137 265.37 6.33 17.19 8.05 697.3
2004 6 10 12 51098.8 6.179 235.85 6.33 18.39 8.66 739.9
2004 6 11 12 51119.5 1.661 259.33 6.33 18.42 9.32 773.2
2004 6 12 12 51137.8 1.225 233.96 6.33 19.11 11.67 848.0
2004 6 13 12 51153.7 3.585 264.39 6.33 16.41 7.91 742.3
2004 6 14 12 51167.4 6.509 264.57 6.33 20.43 11.83 783.8
2004 6 15 12 51178.6 2.520 261.63 6.33 21.57 13.87 883.7
2004 6 16 12 51187.5 0.174 269.79 6.33 20.77 10.91 825.3
2004 6 17 12 51194.0 1.432 232.45 6.33 20.74 12.40 833.5
2004 6 18 12 51198.1 1.594 254.79 6.33 20.50 11.28 883.2
2004 6 19 12 51199.9 4.417 250.76 6.33 21.81 11.98 838.0
2004 6 20 12 51199.3 4.829 253.22 6.33 17.99 8.67 745.3
2004 6 21 12 51196.4 0.623 247.89 6.33 23.63 14.83 917.2
2004 6 22 12 51191.0 2.468 251.51 6.33 21.31 12.19 856.1
2004 6 23 12 51183.3 2.492 240.48 6.33 22.39 13.35 872.4
2004 6 24 12 51173.3 1.198 258.59 6.33 19.59 9.60 817.5
2004 6 25 12 51160.8 0.403 263.64 6.33 19.36 12.05 832.5
2004 6 26 12 51146.1 5.669 271.88 6.33 20.80 12.75 860.5
2004 6 27 12 51128.9 0.865 255.44 6.33 20.13 11.15 831.4
2004 6 28 12 51109.4 1.362 270.49 6.33 20.29 12.50 862.8
2004 6 29 12 51087.6 0.444 255.85 6.33 20.96 12.29 893.2
2004 6 30 12 51063.4 3.935 276.69 6.33 21.25 11.98 883.8
2004 7 1 12 51036.9 1.737 263.65 6.33 20.75 11.31 786.5
2004 7 2 12 51008.1 0.399 252.09 6.33 22.77 13.77 891.2
2004 7 3 12 50976.9 0.566 274.36 6.33 22.58 13.43 843.2
2004 7 4 12 50943.5 1.007 247.51 6.33 22.14 13.37 859.7
2004 7 5 12 50907.8 2.389 263.72 6.33 24.26 14.69 879.4
2004 7 6 12 50869.7 0.777 244.62 6.33 21.88 13.51 907.1
2004 7 7 12 50829.4 1.964 272.07 6.33 23.92 15.05 933.1
2004 7 8 12 50786.9 2.595 281.36 6.33 22.47 13.68 860.9
2004 7 9 12 50742.1 0.062 227.46 6.33 20.82 10.30 779.7
2004 7 10 12 50695.1 3.826 252.73 6.33 22.14 13.27 865.2
2004 7 11 12 50645.8 4.327 285.33 6.33 20.12 9.71 761.6
2004 7 12 12 50594.3 1.874 241.08 6.33 22.94 13.46 874.7
2004 7 13 12 50540.7 1.443 248.54 6.33 21.57 12.16 814.0
2004 7 14 12 50484.8 1.437 254.69 6.33 24.15 13.86 878.3
2004 7 15 12 50426.8 0.114 245.47 6.33 20.92 11.60 822.8
2004 7 16 12 50366.7 3.177 275.77 6.33 21.58 11.21 807.0
2004 7 17 12 50304.5 0.824 270.59 6.33 20.62 11.45 835.0
2004 7 18 12 50240.1 5.784 227.99 6.33 23.32 13.87 863.2
2004 7 19 12 50173.7 2.168 245.16 6.33 24.35 16.22 880.0
2004 7 20 12 50105.1 3.612 275.24 6.33 22.85 13.89 877.0
2004 7 21 12 50034.6 6.549 238.00 6.33 21.38 12.84 868.8
2004 7 22 12 49962.0 3.060 250.85 6.33 20.70 11.13 803.5
2004 7 23 12 49887.4 0.997 228.07 6.33 23.43 13.69 881.7
2004 7 24 12 49810.8 0.893 258.13 6.33 20.47 10.32 845.1
2004 7 25 12 49732.3 0.799 251.83 6.33 24.48 14.66 880.3
2004 7 26 12 49651.8 2.243 233.20 6.33 23.48 14.98 938.2
2004 7 27 12 49569.5 2.515 255.51 6.33 22.36 12.98 863.4
2004 7 28 12 49485.2 0.459 227.47 6.33 22.67 14.36 912.7
2004 7 29 12 49399.1 2.291 259.04 6.33 24.04 14.23 840.5
2004 7 30 12 49311.1 4.574 258.02 6.33 19.75 8.46 764.9
2004 7 31 12 49221.3 4.308 250.97 6.33 22.82 14.28 847.2
2004 8 1 12 49129.8 3.918 242.35 6.33 19.89 10.22 832.6
2004 8 2 12 49036.5 0.041 226.36 6.33 20.90 12.33 805.8
2004 8 3 12 48941.4 5.916 221.31 6.33 23.62 13.59 863.1
2004 8 4 12 48844.7 0.607 249.19 6.33 22.26 13.82 864.2
2004 8 5 12 48746.2 0.321 203.61 6.33 20.83 10.58 828.9
2004 8 6 12 48646.2 2.691 220.45 6.33 22.88 13.53 880.0
2004 8 7 12 48544.5 4.397 238.75 6.33 21.28 10.66 805.1
2004 8 8 12 48441.3 2.493 223.28 6.33 23.50 15.04 931.3
2004 8 9 12 48336.4 1.330 255.90 6.33 19.55 9.38 798.8
2004 8 10 12 48230.1 0.530 216.84 6.33 20.65 11.46 821.8
2004 8 11 12 48122.3 4.025 217.32 6.33 22.48 14.66 897.8
2004 8 12 12 48013.0 0.940 219.11 6.33 21.26 11.10 834.0
2004 8 13 12 47902.3 2.470 209.75 6.33 17.78 9.10 781.1
2004 8 14 12 47790.2 3.326 242.99 6.33 17.51 8.51 792.8
2004 8 15 12 47676.7 3.848 198.03 6.33 21.07 12.40 815.1
2004 8 16 12 47561.9 1.386 224.17 6.33 24.40 15.07 888.8
2004 8 17 12 47445.8 4.443 246.09 6.33 20.21 11.15 791.9
2004 8 18 12 47328.5 0.607 231.70 6.33 20.94 11.35 881.9
2004 8 19 12 47209.9 1.055 222.83 6.33 22.93 14.33 882.6
2004 8 20 12 47090.2 1.228 208.47 6.33 20.73 11.81 845.1
2004 8 21 12 46969.3 0.712 212.73 6.33 18.55 10.31 818.2
2004 8 22 12 46847.3 1.005 225.42 6.33 19.46 9.24 759.0
2004 8 23 12 46724.2 0.502 243.98 6.33 19.96 11.07 810.7
2004 8 24 12 46600.0 0.155 208.76 6.33 22.20 13.29 866.1
2004 8 25 12 46474.8 0.486 184.23 6.33 22.52 12.83 829.2
2004 8 26 12 46348.7 0.625 229.39 6.33 21.87 13.16 867.3
2004 8 27 12 46221.7 1.703 211.59 6.33 22.48 13.83 893.7
2004 8 28 12 46093.7 7.589 211.12 6.33 21.19 11.57 881.3
2004 8 29 12 45964.9 1.678 199.10 6.33 19.59 10.81 820.9
2004 8 30 12 45835.3 1.082 193.11 6.33 18.89 8.94 795.2
2004 8 31 12 45704.9 0.746 179.49 6.33 21.00 12.50 836.1
2004 9 1 12 45573.7 0.620 209.56 6.33 16.85 8.11 733.1
2004 9 2 12 45441.8 0.037 215.03 6.33 19.90 12.08 854.8
2004 9 3 12 45309.3 0.909 209.26 6.33 17.49 9.11 793.3
2004 9 4 12 45176.2 0.208 190.69 6.33 18.93 11.82 827.0
2004 9 5 12 45042.4 5.929 232.31 6.33 16.47 8.06 722.4
2004 9 6 12 44908.2 1.058 219.40 6.33 21.95 12.94 859.9
2004 9 7 12 44773.4 1.061 207.40 6.33 16.19 6.67 747.4
2004 9 8 12 44638.1 0.799 190.51 6.33 16.72 7.41 744.8
2004 9 9 12 44502.5 0.574 207.89 6.33 18.38 10.74 855.3
2004 9 10 12 44366.4 5.344 190.08 6.33 18.54 10.16 770.8
2004 9 11 12 44230.0 3.116 211.33 6.33 17.87 7.66 714.7
2004 9 12 12 44093.3 0.751 189.89 6.33 16.54 9.08 790.0
2004 9 13 12 43956.3 0.359 177.03 6.33 17.21 9.39 777.0
2004 9 14 12 43819.1 0.206 204.58 6.33 15.44 5.76 701.9
2004 9 15 12 43681.7 1.123 206.12 6.33 17.16 7.58 727.0
2004 9 16 12 43544.2 4.119 188.22 6.33 16.86 7.97 757.3
2004 9 17 12 43406.5 3.999 187.45 6.33 15.54 6.67 785.2
2004 9 18 12 43268.9 2.366 196.61 6.33 16.79 9.05 773.9
2004 9 19 12 43131.1 0.244 155.06 6.33 14.76 6.48 722.9
2004 9 20 12 42993.5 0.853 187.13 6.33 15.35 6.35 740.7
2004 9 21 12 42855.8 0.975 179.08 6.33 14.79 5.42 683.6
2004 9 22 12 42718.3 0.954 166.47 6.33 15.27 4.37 664.1
2004 9 23 12 42580.9 1.027 181.54 6.33 12.27 2.64 671.4
2004 9 24 12 42443.7 1.626 205.65 6.33 16.02 7.85 771.1
2004 9 25 12 42306.7 0.453 154.03 6.33 14.24 5.83 718.5
2004 9 26 12 42170.0 0.884 176.38 6.33 12.54 3.62 658.4
2004 9 27 12 42033.6 0.232 163.16 6.33 15.03 6.22 707.1
2004 9 28 12 41897.5 1.862 155.07 6.33 11.94 2.35 615.3
2004 9 29 12 41761.9 1.287 158.23 6.33 11.78 1.35 611.7
2004 9 30 12 41626.6 0.034 175.34 6.33 14.04 5.74 701.0
2004 10 1 12 41491.8 0.427 161.77 6.33 11.45 0.67 638.5
2004 10 2 12 41357.6 0.162 173.09 6.33 13.98 5.42 649.1
2004 10 3 12 41223.8 2.358 153.83 6.33 13.85 6.42 691.8
2004 10 4 12 41090.7 1.080 173.13 6.33 11.98 1.96 667.8
2004 10 5 12 40958.2 0.703 137.88 6.33 16.21 7.22 763.5
2004 10 6 12 40826.3 0.527 170.36 6.33 13.35 3.71 633.2
2004 10 7 12 40695.1 1.290 130.63 6.33 14.01 4.01 661.4
2004 10 8 12 40564.7 0.850 159.63 6.33 11.75 1.49 589.3
2004 10 9 12 40435.1 0.633 148.80 6.33 9.76 0.12 571.3
2004 10 10 12 40306.3 3.580 126.19 6.33 13.82 5.35 665.7
2004 10 11 12 40178.3 1.156 161.73 6.33 11.57 2.74 658.1
2004 10 12 12 40051.3 0.228 156.01 6.33 9.87 0.30 622.7
2004 10 13 12 39925.2 1.075 144.87 6.33 11.76 3.42 661.2
2004 10 14 12 39800.0 1.024 112.45 6.33 12.05 3.24 694.8
2004 10 15 12 39675.8 0.018 152.63 6.33 13.86 5.89 742.8
2004 10 16 12 39552.7 0.938 145.92 6.33 8.59 0.48 576.8
2004 10 17 12 39430.7 0.772 106.76 6.33 9.97 0.68 568.4
2004 10 18 12 39309.8 2.127 150.08 6.33 12.56 4.28 689.2
2004 10 19 12 39190.1 0.093 165.51 6.33 9.32 -0.13 636.4
2004 10 20 12 39071.5 0.117 114.04 6.33 14.14 4.30 698.6
2004 10 21 12 38954.2 0.150 124.74 6.33 8.81 -0.36 614.4
2004 10 22 12 38838.1 1.404 141.88 6.33 6.43 -2.36 540.4
2004 10 23 12 38723.3 1.004 161.09 6.33 6.78 -2.29 590.5
2004 10 24 12 38609.8 0.070 135.21 6.33 11.88 2.79 587.8
2004 10 25 12 38497.7 0.191 139.44 6.33 9.48 0.88 589.1
2004 10 26 12 38387.0 0.220 101.37 6.33 10.37 0.14 619.1
2004 10 27 12 38277.7 1.431 138.43 6.33 7.87 -0.47 597.9
2004 10 28 12 38169.9 1.010 124.56 6.33 6.72 -2.01 576.9
2004 10 29 12 38063.6 0.549 136.72 6.33 7.25 -1.81 559.1
2004 10 30 12 37958.7 0.666 146.20 6.33 4.39 -2.85 534.7
2004 10 31 12 37855.5 0.208 151.59 6.33 4.10 -4.96 474.6
2004 11 1 12 37753.8 1.924 138.83 6.33 9.19 -0.94 536.3
2004 11 2 12 37653.8 0.733 121.27 6.33 6.29 -5.22 454.1
2004 11 3 12 37555.3 0.819 111.23 6.33 5.94 -2.16 563.6
2004 11 4 12 37458.6 2.257 107.86 6.33 5.38 -4.07 537.0
2004 11 5 12 37363.5 2.073 113.63 6.33 8.73 -0.01 585.6
2004 11 6 12 37270.2 0.631 145.58 6.33 4.91 -2.87 524.7
2004 11 7 12 37178.7 0.504 106.87 6.33 7.49 -0.41 564.4
2004 11 8 12 37088.9 0.126 105.81 6.33 4.92 -4.12 538.0
2004 11 9 12 37000.9 1.537 111.40 6.33 7.85 -0.72 602.8
2004 11 10 12 36914.8 1.181 113.13 6.33 6.74 -2.78 489.5
2004 11 11 12 36830.5 0.746 103.68 6.33 3.51 -5.22 526.9
2004 11 12 12 36748.2 1.079 122.32 6.33 4.62 -4.66 466.7
2004 11 13 12 36667.7 0.903 122.87 6.33 3.52 -6.24 493.5
2004 11 14 12 36589.2 1.547 109.01 6.33 4.86 -4.35 470.6
2004 11 15 12 36512.6 2.145 112.96 6.33 4.94 -4.60 447.5
2004 11 16 12 36438.0 0.500 106.44 6.33 5.06 -4.13 549.6
2004 11 17 12 36365.4 0.193 126.99 6.33 5.15 -4.21 594.5
2004 11 18 12 36294.9 0.589 100.23 6.33 3.35 -4.35 534.7
2004 11 19 12 36226.3 4.272 96.13 6.33 2.81 -5.69 483.4
2004 11 20 12 36159.9 0.813 141.08 6.33 3.92 -4.91 502.7
2004 11 21 12 36095.5 0.538 88.85 6.33 2.72 -6.13 495.4
2004 11 22 12 36033.3 1.037 115.20 6.33 2.19 -5.90 481.3
2004 11 23 12 35973.2 2.123 100.17 6.33 5.11 -5.61 501.9
2004 11 24 12 35915.2 0.370 127.39 6.33 4.54 -5.30 479.3
2004 11 25 12 35859.3 1.601 90.97 6.33 3.44 -5.12 490.9
2004 11 26 12 35805.7 1.328 110.11 6.33 3.46 -6.65 417.5
2004 11 27 12 35754.2 1.179 111.27 6.33 1.91 -6.15 476.6
2004 11 28 12 35704.9 1.230 121.26 6.33 1.96 -6.09 478.8
2004 11 29 12 35657.9 0.669 100.13 6.33 1.81 -7.60 499.0
2004 11 30 12 35613.1 1.933 130.58 6.33 -0.04 -9.18 467.0
2004 12 1 12 35570.6 0.046 111.09 6.33 1.71 -7.39 461.7
2004 12 2 12 35530.3 0.527 119.88 6.33 2.45 -4.71 488.1
2004 12 3 12 35492.2 0.701 120.16 6.33 2.40 -5.73 505.5
2004 12 4 12 35456.5 1.538 103.78 6.33 -1.54 -10.64 396.7
2004 12 5 12 35423.1 1.050 97.84 6.33 2.64 -6.71 472.2
2004 12 6 12 35391.9 0.458 90.34 6.33 1.55 -6.33 432.8
2004 12 7 12 35363.1 4.124 105.16 6.33 -1.27 -9.41 431.7
2004 12 8 12 35336.6 0.770 90.60 6.33 0.53 -8.33 479.2
2004 12 9 12 35312.4 4.413 104.62 6.33 -0.44 -8.60 424.8
2004 12 10 12 35290.6 0.174 117.05 6.33 0.91 -8.11 442.1
2004 12 11 12 35271.1 0.594 94.35 6.33 -2.55 -12.82 345.8
2004 12 12 12 35253.9 1.090 77.91 6.33 2.05 -6.97 434.5
2004 12 13 12 35239.2 1.354 97.96 6.33 -0.58 -10.59 397.6
2004 12 14 12 35226.7 0.261 96.79 6.33 0.49 -9.59 436.7
2004 12 15 12 35216.7 1.707 105.02 6.33 -1.33 -9.35 440.0
2004 12 16 12 35209.0 2.737 101.79 6.33 -1.04 -10.06 402.0
2004 12 17 12 35203.6 0.138 101.00 6.33 -1.19 -11.59 343.6
2004 12 18 12 35200.7 0.954 106.71 6.33 0.04 -8.83 391.7
2004 12 19 12 35200.1 4.674 106.96 6.33 1.13 -8.14 446.8
2004 12 20 12 35201.9 1.600 111.08 6.33 0.78 -9.02 411.0
2004 12 21 12 35206.0 16.569 90.14 6.33 0.60 -7.16 422.9
2004 12 22 12 35212.5 1.230 93.56 6.33 0.24 -9.13 418.8
2004 12 23 12 35221.4 0.993 90.67 6.33 -1.01 -11.91 416.4
2004 12 24 12 35232.6 0.242 108.83 6.33 1.33 -7.24 425.1
2004 12 25 12 35246.3 3.290 89.80 6.33 -1.83 -11.44 346.2
2004 12 26 12 35262.2 0.157 97.12 6.33 -2.08 -10.41 403.9
2004 12 27 12 35280.5 3.274 134.22 6.33 -0.07 -8.67 389.7
2004 12 28 12 35301.2 4.347 109.22 6.33 -2.24 -12.38 350.1
2004 12 29 12 35324.2 3.169 107.60 6.33 -2.79 -11.70 354.6
2004 12 30 12 35349.5 0.678 90.83 6.33 -0.15 -10.21 428.6
2004 12 31 12 35377.2 0.876 118.16 6.33 0.31 -8.67 444.6
2005 1 1 12 35377.2 4.294 98.07 6.33 -2.41 -10.99 363.0
2005 1 2 12 35407.2 4.568 120.27 6.33 -2.10 -10.79 393.6
2005 1 3 12 35439.5 1.197 97.66 6.33 -0.92 -9.12 427.9
2005 1 4 12 35474.1 1.043 79.91 6.33 -2.07 -11.27 370.2
2005 1 5 12 35511.0 0.451 96.45 6.33 -0.64 -8.95 488.7
2005 1 6 12 35550.1 3.018 100.11 6.33 -2.07 -10.40 397.0
2005 1 7 12 35591.5 0.173 97.50 6.33 -0.40 -10.08 467.1
2005 1 8 12 35635.2 0.065 114.24 6.33 1.45 -8.88 437.8
2005 1 9 12 35681.2 0.554 129.45 6.33 -0.98 -9.68 424.3
2005 1 10 12 35729.3 0.056 75.52 6.33 -3.52 -12.12 439.1
2005 1 11 12 35779.7 5.404 93.64 6.33 -0.53 -9.32 462.5
2005 1 12 12 35832.2 1.372 113.78 6.33 -3.00 -11.52 347.6
2005 1 13 12 35887.0 3.423 91.17 6.33 -2.54 -11.10 385.1
2005 1 14 12 35943.9 1.945 123.94 6.33 -4.05 -14.01 300.2
